"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1997-01-20","1997","01","20","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","8","","24","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-21","1997","01","21","","5.4","","-10.2","","-2.4","","20.4","","0.0","","4.2","","0.0","","4.2","","3","","19","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-22","1997","01","22","","7.8","","1.4","","4.6","","13.4","","0.0","","8.0","","0.0","T","8.0","","1","","26","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-23","1997","01","23","","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","2.0","","1.0","","1","","35","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-24","1997","01","24","","0.9","","-5.9","","-2.5","","20.5","","0.0","","1.0","","8.0","","7.2","","0","T","11","","39",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-25","1997","01","25","","1.3","","-8.9","","-3.8","","21.8","","0.0","","0.0","T","3.8","","1.6","","7","","23","","72",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-26","1997","01","26","","-6.9","","-13.0","","-10.0","","28.0","","0.0","","0.0","","3.6","","2.0","","8","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-27","1997","01","27","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","8.8","","8.8","","11","","9","","39",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-28","1997","01","28","","-3.7","","-11.6","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.2","","15","","32","","52",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-29","1997","01","29","","-9.5","","-17.2","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-30","1997","01","30","","-1.8","","-9.8","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-01-31","1997","01","31","","4.4","","-3.2","","0.6","","17.4","","0.0","","0.4","","3.0","","3.4","","8","","22","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-01","1997","02","01","","3.6","","-0.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","7","","29","","39",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-02","1997","02","02","","3.7","","-2.4","","0.7","","17.3","","0.0","","1.0","","0.0","","1.0","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-03","1997","02","03","","1.9","","-2.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-04","1997","02","04","","5.2","","-2.1","","1.6","","16.4","","0.0","","25.4","","0.0","","25.4","","2","","11","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-05","1997","02","05","","2.1","","-1.2","","0.5","","17.5","","0.0","","0.2","","1.2","","1.4","","0","T","24","","46",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-06","1997","02","06","","-0.3","","-1.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","32",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-07","1997","02","07","","-0.6","","-2.5","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-08","1997","02","08","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","3","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-09","1997","02","09","","-0.8","","-9.6","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","T","27","","32",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-10","1997","02","10","","0.7","","-4.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-11","1997","02","11","","0.3","","-3.9","","-1.8","","19.8","","0.0","","0.0","","1.0","","0.6","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-12","1997","02","12","","-1.7","","-10.7","","-6.2","","24.2","","0.0","","0.0","","3.8","","3.0","","1","","33","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-13","1997","02","13","","-4.9","","-13.4","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","2","","7","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-14","1997","02","14","","0.8","","-4.9","","-2.1","","20.1","","0.0","","0.0","","0.8","","0.8","","3","","26","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-15","1997","02","15","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","1.4","","0.6","","2","","29","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-16","1997","02","16","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","0.0","","9.2","","6.4","","0","T","34","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-17","1997","02","17","","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","5","","19","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-18","1997","02","18","","12.4","","-0.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","2","","22","","69",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-19","1997","02","19","","10.0","","-1.3","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","T","29","","65",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-20","1997","02","20","","9.5","","-2.9","","3.3","","14.7","","0.0","","18.6","","0.0","","18.6","","0","","18","","32",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-21","1997","02","21","","15.0","","-0.9","","7.1","","10.9","","0.0","","14.0","","0.0","","14.0","","0","","22","","82",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-22","1997","02","22","","-0.9","","-5.9","","-3.4","","21.4","","0.0","","1.0","","2.6","","3.0","","2","","33","","59",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-23","1997","02","23","","3.6","","-5.0","","-0.7","","18.7","","0.0","","0.0","","2.0","","1.6","","2","","27","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-24","1997","02","24","","-1.7","","-7.9","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-25","1997","02","25","","0.8","","-10.0","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-26","1997","02","26","","5.2","","-0.3","","2.5","","15.5","","0.0","","17.4","","0.0","","17.4","","0","","23","","33",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-27","1997","02","27","","11.8","","0.7","","6.3","","11.7","","0.0","","13.6","","0.0","","13.6","","0","","24","","107",""
"-82.96","42.28","WINDSOR A","6139525","1997-02-28","1997","02","28","","3.7","","-0.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","10","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-01","1997","03","01","","17.3","","0.9","","9.1","","8.9","","0.0","","6.6","","0.0","","6.6","","0","","25","","35",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-02","1997","03","02","","12.0","","0.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-03","1997","03","03","","2.7","","-1.2","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","6","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-04","1997","03","04","","5.9","","-1.1","","2.4","","15.6","","0.0","","0.0","","0.8","","0.6","","1","","24","","35",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-05","1997","03","05","","3.6","","0.2","","1.9","","16.1","","0.0","","0.8","","6.0","","5.8","","0","","29","","33",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-06","1997","03","06","","0.3","","-6.3","","-3.0","","21.0","","0.0","","0.0","","1.0","","0.4","","5","","29","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-07","1997","03","07","","0.7","","-7.9","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","4","","21","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-08","1997","03","08","","4.5","","-3.6","","0.5","","17.5","","0.0","","0.6","","0.2","","0.8","","0","","35","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-09","1997","03","09","","6.4","","-4.0","","1.2","","16.8","","0.0","","1.4","","0.0","","1.4","","0","","28","","69",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-10","1997","03","10","","8.7","","0.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-11","1997","03","11","","6.1","","-3.1","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","0","","34","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-12","1997","03","12","","5.1","","-4.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-13","1997","03","13","","-0.4","","-2.9","","-1.7","","19.7","","0.0","","11.0","","0.0","T","11.0","","0","","8","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-14","1997","03","14","","3.3","","-5.0","","-0.9","","18.9","","0.0","","38.4","","1.0","","39.0","","1","","27","","74",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-15","1997","03","15","","-3.0","","-8.2","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","1","","28","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-16","1997","03","16","","-0.3","","-9.3","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-17","1997","03","17","","1.5","","-0.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","46",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-18","1997","03","18","","2.0","","-3.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-19","1997","03","19","","3.8","","-4.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-20","1997","03","20","","11.8","","0.2","","6.0","","12.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","35",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-21","1997","03","21","","21.4","","3.0","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","72",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-22","1997","03","22","","4.3","","-2.3","","1.0","","17.0","","0.0","","0.0","","0.8","","0.4","","0","","34","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-23","1997","03","23","","-0.7","","-7.2","","-4.0","","22.0","","0.0","","0.0","","6.4","","5.8","","0","T","8","","39",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-24","1997","03","24","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.4","","0.3","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-25","1997","03","25","","11.8","","0.6","","6.2","","11.8","","0.0","","5.2","","0.6","","5.8","","0","T","23","","63",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-26","1997","03","26","","7.9","","2.3","","5.1","","12.9","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-27","1997","03","27","","21.4","","5.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-28","1997","03","28","","17.1","","7.1","","12.1","","5.9","","0.0","","0.6","","0.0","","0.6","","0","","20","","61",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-29","1997","03","29","","11.9","","7.4","","9.7","","8.3","","0.0","","6.2","","0.0","","6.2","","0","","27","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-30","1997","03","30","","7.6","","-1.8","","2.9","","15.1","","0.0","","5.4","","0.8","","6.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-03-31","1997","03","31","","5.4","","-3.6","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","70",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-01","1997","04","01","","13.4","","-2.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-02","1997","04","02","","17.5","","0.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-03","1997","04","03","","18.3","","5.3","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-04","1997","04","04","","21.1","","3.9","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-05","1997","04","05","","17.2","","10.9","","14.1","","3.9","","0.0","","12.6","","0.0","","12.6","","0","","15","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-06","1997","04","06","","21.8","","4.2","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","24","","102",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-07","1997","04","07","","6.2","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","83",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-08","1997","04","08","","3.1","","-4.3","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-09","1997","04","09","","2.6","","-6.2","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-10","1997","04","10","","5.1","","-6.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","32",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-11","1997","04","11","","6.8","","1.6","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","7","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-12","1997","04","12","","3.9","","1.4","","2.7","","15.3","","0.0","","7.7","","0.0","T","7.7","","0","","7","","56",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-13","1997","04","13","","7.2","","0.9","","4.1","","13.9","","0.0","","1.0","","0.4","","1.2","","0","","32","","43",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-14","1997","04","14","","11.4","","-0.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-15","1997","04","15","","14.8","","2.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-16","1997","04","16","","13.7","","2.2","","8.0","","10.0","","0.0","","6.0","","0.0","","6.0","","0","","3","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-17","1997","04","17","","3.9","","-0.8","","1.6","","16.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-18","1997","04","18","","10.7","","-1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-19","1997","04","19","","10.5","","-1.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-20","1997","04","20","","13.8","","-0.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-21","1997","04","21","","14.9","","2.6","","8.8","","9.2","","0.0","","0.6","","0.0","","0.6","","0","","11","","32",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-22","1997","04","22","","9.2","","3.7","","6.5","","11.5","","0.0","","5.0","","0.0","","5.0","","0","","3","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-23","1997","04","23","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-24","1997","04","24","","15.1","","5.9","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","59",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-25","1997","04","25","","13.4","","4.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","43",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-26","1997","04","26","","17.1","","2.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-27","1997","04","27","","13.9","","6.0","","10.0","","8.0","","0.0","","4.4","","0.0","","4.4","","0","","36","","43",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-28","1997","04","28","","14.9","","5.8","","10.4","","7.6","","0.0","","1.2","","0.0","","1.2","","0","","33","","46",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-29","1997","04","29","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","46",""
"-82.96","42.28","WINDSOR A","6139525","1997-04-30","1997","04","30","","20.5","","9.0","","14.8","","3.2","","0.0","","2.6","","0.0","","2.6","","0","","21","","76",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-01","1997","05","01","","15.0","","4.8","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","23","","106",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-02","1997","05","02","","12.5","","2.0","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","7","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-03","1997","05","03","","8.5","","5.9","","7.2","","10.8","","0.0","","33.6","","0.0","","33.6","","0","","30","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-04","1997","05","04","","16.0","","4.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-05","1997","05","05","","17.7","","3.8","","10.8","","7.2","","0.0","","16.2","","0.0","","16.2","","0","","21","","72",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-06","1997","05","06","","14.9","","3.8","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","32","","57",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-07","1997","05","07","","15.7","","1.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-08","1997","05","08","","12.2","","5.9","","9.1","","8.9","","0.0","","7.1","","0.0","","7.1","","0","","26","","56",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-09","1997","05","09","","11.4","","4.9","","8.2","","9.8","","0.0","","0.6","","0.0","","0.6","","0","","33","","56",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-10","1997","05","10","","14.4","","3.2","","8.8","","9.2","","0.0","","3.0","","0.0","","3.0","","0","","32","","52",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-11","1997","05","11","","17.5","","2.7","","10.1","","7.9","","0.0","","4.0","","0.0","","4.0","","0","","25","","67",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-12","1997","05","12","","14.4","","5.2","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","25","","56",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-13","1997","05","13","","16.6","","2.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-14","1997","05","14","","15.8","","5.5","","10.7","","7.3","","0.0","","4.8","","0.0","","4.8","","0","","21","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-15","1997","05","15","","10.8","","5.8","","8.3","","9.7","","0.0","","1.7","","0.0","","1.7","","0","","26","","61",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-16","1997","05","16","","13.3","","2.6","","8.0","","10.0","","0.0","","6.2","","0.0","","6.2","","0","","30","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-17","1997","05","17","","13.8","","5.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-18","1997","05","18","","18.4","","5.9","","12.2","","5.8","","0.0","","12.7","","0.0","","12.7","","0","","35","","65",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-19","1997","05","19","","23.2","","7.6","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","29","","63",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-20","1997","05","20","","16.0","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-21","1997","05","21","","15.2","","5.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-22","1997","05","22","","15.9","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-23","1997","05","23","","19.4","","6.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-24","1997","05","24","","23.0","","10.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-25","1997","05","25","","14.6","","8.5","","11.6","","6.4","","0.0","","9.8","","0.0","","9.8","","0","","3","","54",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-26","1997","05","26","","15.7","","6.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","52",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-27","1997","05","27","","18.6","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-28","1997","05","28","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","48",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-29","1997","05","29","","14.9","","11.4","","13.2","","4.8","","0.0","","22.1","","0.0","","22.1","","0","","14","","41",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-30","1997","05","30","","21.4","","13.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","44",""
"-82.96","42.28","WINDSOR A","6139525","1997-05-31","1997","05","31","","15.9","","11.4","","13.7","","4.3","","0.0","","8.4","","0.0","","8.4","","0","","3","","35",""
