"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1996-01-15","1996","01","15","","-3.1","","-9.9","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-16","1996","01","16","","7.3","","-9.1","","-0.9","","18.9","","0.0","","5.2","","0.0","","5.2","","0","T","23","","52",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-17","1996","01","17","","8.7","","4.5","","6.6","","11.4","","0.0","","4.0","","0.0","","4.0","","0","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-18","1996","01","18","","14.1","","7.3","","10.7","","7.3","","0.0","","13.6","","0.0","","13.6","","0","","16","","69",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-19","1996","01","19","","8.0","","-11.2","","-1.6","","19.6","","0.0","","2.0","","0.4","","2.2","","0","T","24","","76",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-20","1996","01","20","","-5.8","","-11.9","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-21","1996","01","21","","-0.8","","-9.7","","-5.3","","23.3","","0.0","","0.0","","1.2","","1.2","","1","","25","","32",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-22","1996","01","22","","4.8","","-3.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","23","","61",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-23","1996","01","23","","3.1","","-0.4","","1.4","","16.6","","0.0","","10.0","","0.4","","10.4","","0","","19","","37",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-24","1996","01","24","","5.4","","-6.1","","-0.4","","18.4","","0.0","","1.2","","0.0","T","1.2","","0","","31","","59",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-25","1996","01","25","","-2.3","","-7.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-26","1996","01","26","","6.1","","-2.4","","1.9","","16.1","","0.0","","4.0","","0.0","T","4.0","","0","","19","","59",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-27","1996","01","27","","7.2","","-6.0","","0.6","","17.4","","0.0","","0.6","","0.8","","1.0","","0","T","26","","98",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-28","1996","01","28","","-3.6","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","30","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-29","1996","01","29","","3.6","","-9.1","","-2.8","","20.8","","0.0","","0.0","","4.0","","2.6","","1","","26","","109",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-30","1996","01","30","","-8.3","","-13.0","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.0","T","0","T","28","","41",""
"-82.96","42.28","WINDSOR A","6139525","1996-01-31","1996","01","31","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-01","1996","02","01","","-10.2","","-16.2","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","0","T","22","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-02","1996","02","02","","-12.5","","-18.9","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-03","1996","02","03","","-13.4","","-21.0","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","32",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-04","1996","02","04","","-11.8","","-19.6","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","37",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-05","1996","02","05","","-5.8","","-17.4","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","61",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-06","1996","02","06","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-07","1996","02","07","","4.1","","-2.9","","0.6","","17.4","","0.0","","0.6","","0.0","T","0.6","","0","","22","","61",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-08","1996","02","08","","6.8","","2.5","","4.7","","13.3","","0.0","","8.2","","0.0","","8.2","","0","","31","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-09","1996","02","09","","7.0","","0.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-10","1996","02","10","","11.0","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","76",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-11","1996","02","11","","2.9","","-7.9","","-2.5","","20.5","","0.0","","0.6","","2.0","","2.2","","0","T","31","","69",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-12","1996","02","12","","-6.7","","-11.0","","-8.9","","26.9","","0.0","","0.0","","0.6","","0.2","","0","T","33","","57",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-13","1996","02","13","","-2.0","","-11.6","","-6.8","","24.8","","0.0","","0.0","","6.4","","6.8","","0","T","22","","46",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-14","1996","02","14","","-1.0","","-5.4","","-3.2","","21.2","","0.0","","0.0","","3.6","","2.0","","8","","31","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-15","1996","02","15","","-5.3","","-11.3","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.6","","8","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-16","1996","02","16","","-4.9","","-13.5","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-17","1996","02","17","","-3.1","","-11.8","","-7.5","","25.5","","0.0","","0.0","","3.0","","2.0","","7","","34","","59",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-18","1996","02","18","","-6.9","","-15.6","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","9","","35","","54",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-19","1996","02","19","","2.4","","-7.6","","-2.6","","20.6","","0.0","","0.6","","0.4","","0.8","","7","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-20","1996","02","20","","6.0","","2.2","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-21","1996","02","21","","4.5","","-0.7","","1.9","","16.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-22","1996","02","22","","0.9","","-1.2","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-23","1996","02","23","","10.5","","-0.2","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","0","","29","","82",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-24","1996","02","24","","11.1","","2.5","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","29","","85",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-25","1996","02","25","","11.7","","0.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-26","1996","02","26","","4.4","","0.5","","2.5","","15.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-27","1996","02","27","","9.6","","0.8","","5.2","","12.8","","0.0","","27.2","","0.0","","27.2","","0","","30","","52",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-28","1996","02","28","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.0","T","0","","28","","74",""
"-82.96","42.28","WINDSOR A","6139525","1996-02-29","1996","02","29","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","0.0","","0.2","","0.0","T","0","","27","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-01","1996","03","01","","-0.1","","-8.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","57",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-02","1996","03","02","","1.2","","-10.1","","-4.5","","22.5","","0.0","","0.0","","2.6","","1.0","","0","T","28","","69",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-03","1996","03","03","","-5.6","","-14.2","","-9.9","","27.9","","0.0","","0.0","","0.6","","0.2","","2","","28","","69",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-04","1996","03","04","","-0.7","","-9.7","","-5.2","","23.2","","0.0","","0.0","","6.4","","6.4","","1","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-05","1996","03","05","","-0.6","","-3.2","","-1.9","","19.9","","0.0","","3.0","","3.0","","6.0","","4","","4","","48",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-06","1996","03","06","","-3.1","","-10.5","","-6.8","","24.8","","0.0","","0.0","","3.6","","2.4","","5","","4","","67",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-07","1996","03","07","","-9.0","","-13.6","","-11.3","","29.3","","0.0","","0.0","","0.6","","0.2","","8","","1","","54",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-08","1996","03","08","","-9.7","","-15.4","","-12.6","","30.6","","0.0","","0.0","","0.6","","0.2","","7","","29","","50",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-09","1996","03","09","","-4.8","","-15.3","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","35",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-10","1996","03","10","","-1.0","","-12.2","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","5","","21","","33",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-11","1996","03","11","","3.5","","-5.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-12","1996","03","12","","7.8","","-5.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-13","1996","03","13","","10.2","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-14","1996","03","14","","17.0","","1.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-15","1996","03","15","","9.3","","-2.3","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-16","1996","03","16","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-17","1996","03","17","","6.8","","-3.8","","1.5","","16.5","","0.0","","0.0","","0.4","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-18","1996","03","18","","10.2","","0.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-19","1996","03","19","","7.3","","0.0","","3.7","","14.3","","0.0","","8.8","","5.0","","13.6","","0","","4","","85",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-20","1996","03","20","","0.1","","-2.5","","-1.2","","19.2","","0.0","","0.0","","18.4","","17.4","","15","","2","","87",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-21","1996","03","21","","-2.4","","-5.5","","-4.0","","22.0","","0.0","","0.0","","0.8","","0.2","","18","","36","","63",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-22","1996","03","22","","1.5","","-5.3","","-1.9","","19.9","","0.0","","0.0","","0.8","","0.4","","18","","31","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-23","1996","03","23","","6.1","","-4.7","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","16","","33","","41",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-24","1996","03","24","","12.2","","-1.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","5","","23","","54",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-25","1996","03","25","","13.5","","-3.8","","4.9","","13.1","","0.0","","0.6","","0.8","","1.0","","0","T","23","","102",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-26","1996","03","26","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","0.0","","0.6","","0.2","","1","","28","","63",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-27","1996","03","27","","-2.0","","-11.2","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","35","","32",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-28","1996","03","28","","6.4","","-3.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","6","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-29","1996","03","29","","8.0","","-0.3","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","46",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-30","1996","03","30","","10.4","","-1.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-03-31","1996","03","31","","11.1","","-0.3","","5.4","","12.6","","0.0","","0.0","T","0.4","","0.4","","0","","1","","67",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-01","1996","04","01","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","1","","59",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-02","1996","04","02","","6.8","","-2.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","35",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-03","1996","04","03","","12.8","","-0.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","50",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-04","1996","04","04","","1.6","","-2.2","","-0.3","","18.3","","0.0","","1.8","","0.4","","2.0","","0","","2","","52",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-05","1996","04","05","","4.7","","-3.6","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-06","1996","04","06","","4.1","","-4.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","6","","41",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-07","1996","04","07","","3.7","","-5.9","","-1.1","","19.1","","0.0","","0.0","","1.4","","0.6","","0","","4","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-08","1996","04","08","","3.3","","-5.8","","-1.3","","19.3","","0.0","","0.0","","2.4","","1.8","","1","","33","","39",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-09","1996","04","09","","4.0","","-3.9","","0.1","","17.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-10","1996","04","10","","12.4","","-0.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-11","1996","04","11","","23.4","","2.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-12","1996","04","12","","18.7","","5.7","","12.2","","5.8","","0.0","","9.0","","0.0","","9.0","","0","","33","","100",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-13","1996","04","13","","12.1","","1.1","","6.6","","11.4","","0.0","","9.2","","0.0","","9.2","","0","","34","","46",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-14","1996","04","14","","6.6","","-0.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","48",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-15","1996","04","15","","13.0","","2.0","","7.5","","10.5","","0.0","","4.0","","0.0","","4.0","","0","","11","","56",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-16","1996","04","16","","6.2","","1.9","","4.1","","13.9","","0.0","","1.2","","0.8","","2.0","","0","","32","","70",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-17","1996","04","17","","12.9","","0.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-18","1996","04","18","","22.4","","2.7","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","50",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-19","1996","04","19","","23.9","","12.2","","18.1","","0.0","","0.1","","18.4","","0.0","","18.4","","0","","23","","67",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-20","1996","04","20","","22.8","","10.9","","16.9","","1.1","","0.0","","17.4","","0.0","","17.4","","0","","25","","98",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-21","1996","04","21","","16.8","","8.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-22","1996","04","22","","17.4","","7.5","","12.5","","5.5","","0.0","","11.0","","0.0","","11.0","","0","","25","","41",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-23","1996","04","23","","11.3","","0.4","","5.9","","12.1","","0.0","","1.8","","1.4","","3.2","","0","","2","","61",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-24","1996","04","24","","18.1","","0.2","","9.2","","8.8","","0.0","","0.6","","0.0","","0.6","","0","","24","","69",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-25","1996","04","25","","21.7","","4.6","","13.2","","4.8","","0.0","","1.4","","0.0","","1.4","","0","","28","","95",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-26","1996","04","26","","15.3","","0.1","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","0","","29","","72",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-27","1996","04","27","","12.8","","-0.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","57",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-28","1996","04","28","","12.5","","1.6","","7.1","","10.9","","0.0","","0.4","","0.0","","0.4","","0","","8","","33",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-29","1996","04","29","","8.5","","4.9","","6.7","","11.3","","0.0","","21.2","","0.0","","21.2","","0","","10","","48",""
"-82.96","42.28","WINDSOR A","6139525","1996-04-30","1996","04","30","","8.7","","4.4","","6.6","","11.4","","0.0","","8.8","","0.0","","8.8","","0","","24","","78",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-01","1996","05","01","","15.4","","5.1","","10.3","","7.7","","0.0","","1.6","","0.0","","1.6","","0","","28","","85",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-02","1996","05","02","","19.1","","2.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","52",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-03","1996","05","03","","17.6","","7.8","","12.7","","5.3","","0.0","","0.6","","0.0","","0.6","","0","","21","","46",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-04","1996","05","04","","13.0","","4.5","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","4","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-05","1996","05","05","","11.5","","3.3","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-06","1996","05","06","","14.1","","7.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-07","1996","05","07","","14.1","","6.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-08","1996","05","08","","14.2","","9.3","","11.8","","6.2","","0.0","","3.4","","0.0","","3.4","","0","","12","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-09","1996","05","09","","19.3","","9.3","","14.3","","3.7","","0.0","","40.2","","0.0","","40.2","","0","","33","","76",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-10","1996","05","10","","24.0","","5.5","","14.8","","3.2","","0.0","","8.6","","0.0","","8.6","","0","","24","","65",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-11","1996","05","11","","9.1","","3.3","","6.2","","11.8","","0.0","","3.8","","0.0","","3.8","","0","","35","","50",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-12","1996","05","12","","8.9","","2.9","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","57",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-13","1996","05","13","","12.4","","0.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-14","1996","05","14","","15.1","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-15","1996","05","15","","11.7","","8.7","","10.2","","7.8","","0.0","","3.6","","0.0","","3.6","","0","","14","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-16","1996","05","16","","15.2","","9.6","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-17","1996","05","17","","18.9","","9.9","","14.4","","3.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-18","1996","05","18","","30.7","","16.9","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","24","","59",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-19","1996","05","19","","30.5","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","22","","65",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-20","1996","05","20","","30.2","","16.3","","23.3","","0.0","","5.3","","4.8","","0.0","","4.8","","0","","21","","52",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-21","1996","05","21","","24.6","","14.2","","19.4","","0.0","","1.4","","5.2","","0.0","","5.2","","0","","31","","44",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-22","1996","05","22","","25.5","","12.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","31","","48",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-23","1996","05","23","","22.4","","12.5","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","1","","50",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-24","1996","05","24","","17.8","","7.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","54",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-25","1996","05","25","","18.1","","6.7","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","6","","43",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-26","1996","05","26","","17.8","","9.7","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","39",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-27","1996","05","27","","16.8","","9.7","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","9","","63",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-28","1996","05","28","","20.1","","9.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","56",""
"-82.96","42.28","WINDSOR A","6139525","1996-05-29","1996","05","29","","15.7","","7.3","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","54",""
