"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-22","1983","01","22","","-1.3","","-18.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-23","1983","01","23","","0.5","","-5.2","","-2.4","","20.4","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-24","1983","01","24","","-1.1","","-15.2","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","29","","32","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-25","1983","01","25","","-14.4","","-24.3","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-26","1983","01","26","","-15.9","","-24.4","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","26","","31","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-27","1983","01","27","","-6.3","","-27.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-28","1983","01","28","","-0.3","","-6.6","","-3.5","","21.5","","0.0","","0.0","T","0.0","T","0.0","T","26","","22","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-29","1983","01","29","","1.2","","-1.4","","-0.1","","18.1","","0.0","","1.4","","10.4","","12.8","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-30","1983","01","30","","-1.4","","-11.6","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","31","","33","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-01-31","1983","01","31","","-7.0","","-18.8","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-01","1983","02","01","","-4.3","","-20.9","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-02","1983","02","02","","-8.2","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","31","","3","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-03","1983","02","03","","-13.1","","-20.0","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","31","","3","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-04","1983","02","04","","-12.9","","-26.3","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-05","1983","02","05","","-12.4","","-24.0","","-18.2","","36.2","","0.0","","0.0","","0.8","","0.8","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-06","1983","02","06","","-14.2","","-29.4","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-07","1983","02","07","","-7.7","","-29.4","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-08","1983","02","08","","-10.4","","-18.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-09","1983","02","09","","-9.5","","-17.4","","-13.5","","31.5","","0.0","","0.0","","1.9","","1.6","","32","","8","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-10","1983","02","10","","-3.5","","-9.8","","-6.7","","24.7","","0.0","","0.0","","4.0","","2.4","","35","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-11","1983","02","11","","-1.6","","-5.7","","-3.7","","21.7","","0.0","","0.0","","2.5","","2.0","","37","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-12","1983","02","12","","0.3","","-5.7","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","39","","20","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-13","1983","02","13","","3.6","","-0.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","38","","21","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-14","1983","02","14","","4.8","","-1.1","","1.9","","16.1","","0.0","","0.0","T","0.0","T","0.0","T","36","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-15","1983","02","15","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-16","1983","02","16","","3.3","","-0.3","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-17","1983","02","17","","2.1","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.2","","25","","31","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-18","1983","02","18","","-4.7","","-9.7","","-7.2","","25.2","","0.0","","0.0","","5.2","","4.5","","29","","5","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-19","1983","02","19","","-3.1","","-8.0","","-5.6","","23.6","","0.0","","0.0","","10.4","","9.8","","32","","5","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-20","1983","02","20","","0.1","","-5.2","","-2.6","","20.6","","0.0","","0.0","T","6.9","","6.9","","41","","29","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-21","1983","02","21","","-2.1","","-4.8","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-22","1983","02","22","","3.6","","-2.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","43","","27","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-23","1983","02","23","","0.9","","-8.4","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","41","","30","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-24","1983","02","24","","-4.4","","-14.1","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","39","","35","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-25","1983","02","25","","-4.4","","-19.9","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-26","1983","02","26","","1.2","","-18.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","39","","18","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-27","1983","02","27","","2.5","","-1.0","","0.8","","17.2","","0.0","","4.6","","0.8","","5.4","","37","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-02-28","1983","02","28","","-1.0","","-13.6","","-7.3","","25.3","","0.0","","0.2","","0.4","","0.6","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-01","1983","03","01","","-7.6","","-14.8","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-02","1983","03","02","","-2.4","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.4","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-03","1983","03","03","","-1.5","","-3.9","","-2.7","","20.7","","0.0","","0.4","","3.8","","4.0","","32","","7","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-04","1983","03","04","","0.6","","-2.9","","-1.2","","19.2","","0.0","","0.6","","0.0","T","0.6","","34","","6","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-05","1983","03","05","","5.1","","0.1","","2.6","","15.4","","0.0","","1.2","","0.0","","1.2","","32","","8","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-06","1983","03","06","","5.0","","2.1","","3.6","","14.4","","0.0","","16.4","","0.0","","16.4","","28","","9","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-07","1983","03","07","","4.3","","1.2","","2.8","","15.2","","0.0","","13.6","","0.0","","13.6","","21","","8","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-08","1983","03","08","","7.6","","-6.6","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","16","","34","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-09","1983","03","09","","-5.5","","-10.4","","-8.0","","26.0","","0.0","","0.0","","4.1","","1.9","","14","","36","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-10","1983","03","10","","-1.9","","-14.6","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","15","","3","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-11","1983","03","11","","-0.4","","-16.1","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-12","1983","03","12","","5.1","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-13","1983","03","13","","3.2","","-3.7","","-0.3","","18.3","","0.0","","0.2","","0.0","T","0.2","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-14","1983","03","14","","2.1","","-5.4","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","9","","30","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-15","1983","03","15","","1.2","","-5.0","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","9","","4","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-16","1983","03","16","","-0.3","","-3.4","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-17","1983","03","17","","1.4","","-2.4","","-0.5","","18.5","","0.0","","0.0","","2.0","","1.6","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-18","1983","03","18","","0.1","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.6","","0.2","","7","","1","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-19","1983","03","19","","-4.4","","-9.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","7","","1","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-20","1983","03","20","","-3.6","","-13.4","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","7","","4","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-21","1983","03","21","","-5.9","","-17.2","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","7","","1","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-22","1983","03","22","","-4.8","","-16.6","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","5","","1","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-23","1983","03","23","","-6.6","","-15.6","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-24","1983","03","24","","-4.7","","-20.4","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-25","1983","03","25","","2.3","","-16.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-26","1983","03","26","","5.9","","-9.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-27","1983","03","27","","2.4","","-4.1","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-28","1983","03","28","","1.2","","-8.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-29","1983","03","29","","2.4","","-10.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-30","1983","03","30","","0.7","","-3.0","","-1.2","","19.2","","0.0","","0.0","T","1.6","","1.4","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-03-31","1983","03","31","","2.7","","0.0","","1.4","","16.6","","0.0","","0.3","","0.3","","0.6","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-01","1983","04","01","","2.3","","-2.3","","0.0","","18.0","","0.0","","0.0","T","2.6","","2.8","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-02","1983","04","02","","8.2","","-4.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","1","","3","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-03","1983","04","03","","6.2","","1.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","3","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-04","1983","04","04","","7.3","","-1.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","2","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-05","1983","04","05","","7.9","","-2.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","T","1","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-06","1983","04","06","","4.0","","-0.2","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","6","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-07","1983","04","07","","7.8","","-1.2","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-08","1983","04","08","","9.3","","-4.5","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-09","1983","04","09","","7.5","","-7.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-10","1983","04","10","","3.8","","0.8","","2.3","","15.7","","0.0","","5.5","","1.8","","7.3","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-11","1983","04","11","","8.8","","-3.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-12","1983","04","12","","3.2","","-3.9","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-13","1983","04","13","","2.6","","-0.1","","1.3","","16.7","","0.0","","0.2","","13.8","","16.7","","0","T","5","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-14","1983","04","14","","0.3","","-6.5","","-3.1","","21.1","","0.0","","0.0","","20.6","","23.0","","5","","35","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-15","1983","04","15","","-2.1","","-8.0","","-5.1","","23.1","","0.0","","0.0","","1.2","","1.0","","24","","34","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-16","1983","04","16","","-2.4","","-14.0","","-8.2","","26.2","","0.0","","0.0","","0.2","","0.2","","24","","36","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-17","1983","04","17","","-0.3","","-18.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-18","1983","04","18","","1.8","","-16.4","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-19","1983","04","19","","5.7","","-12.7","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-20","1983","04","20","","8.0","","-6.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-21","1983","04","21","","11.7","","-1.4","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-22","1983","04","22","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-23","1983","04","23","","11.3","","-2.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-24","1983","04","24","","11.8","","-3.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-25","1983","04","25","","21.9","","-1.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-26","1983","04","26","","13.5","","-1.7","","5.9","","12.1","","0.0","","5.0","","0.0","","5.0","","0","","8","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-27","1983","04","27","","11.6","","-1.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-28","1983","04","28","","12.9","","-2.4","","5.3","","12.7","","0.0","","3.4","","0.0","","3.4","","0","","22","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-29","1983","04","29","","7.6","","-0.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-04-30","1983","04","30","","10.4","","-1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-01","1983","05","01","","10.1","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-02","1983","05","02","","16.3","","-2.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-03","1983","05","03","","14.5","","-2.9","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-04","1983","05","04","","8.5","","-0.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-05","1983","05","05","","11.4","","-5.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-06","1983","05","06","","8.6","","-3.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-07","1983","05","07","","12.2","","-0.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-08","1983","05","08","","9.5","","-3.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-09","1983","05","09","","8.7","","-5.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-10","1983","05","10","","14.8","","-2.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","10","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-11","1983","05","11","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-12","1983","05","12","","15.1","","-0.3","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-13","1983","05","13","","18.0","","5.5","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","17","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-14","1983","05","14","","11.7","","-1.5","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-15","1983","05","15","","6.7","","-4.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-16","1983","05","16","","8.9","","-5.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-17","1983","05","17","","16.1","","-5.9","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-18","1983","05","18","","21.8","","1.2","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-19","1983","05","19","","12.1","","7.3","","9.7","","8.3","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-20","1983","05","20","","10.5","","5.0","","7.8","","10.2","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-21","1983","05","21","","11.8","","4.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","6","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-22","1983","05","22","","12.4","","4.7","","8.6","","9.4","","0.0","","11.2","","0.0","","11.2","","0","","32","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-23","1983","05","23","","19.7","","4.6","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-24","1983","05","24","","11.3","","0.8","","6.1","","11.9","","0.0","","3.4","","0.0","","3.4","","0","","32","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-25","1983","05","25","","13.3","","-2.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","35","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1983-05-26","1983","05","26","","13.3","","-1.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
