"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","2000-02-25","2000","02","25","","2.5","","1.2","","1.9","","16.1","","0.0","","","M","","M","4.5","","","","8","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-02-26","2000","02","26","","13.4","","1.8","","7.6","","10.4","","0.0","","","M","","M","1.5","","","","19","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-02-27","2000","02","27","","4.4","","-3.1","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","32","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-02-28","2000","02","28","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","11","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-02-29","2000","02","29","","15.5","","-0.6","","7.5","","10.5","","0.0","","","M","","M","0.5","","","","28","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-01","2000","03","01","","2.8","","-4.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","33","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-02","2000","03","02","","4.8","","-6.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-03","2000","03","03","","11.2","","-3.2","","4.0","","14.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-04","2000","03","04","","13.4","","-3.9","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","30","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-05","2000","03","05","","7.8","","-6.2","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-06","2000","03","06","","9.7","","-3.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","11","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-07","2000","03","07","","11.9","","-2.5","","4.7","","13.3","","0.0","","","M","","M","1.0","","","","9","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-08","2000","03","08","","7.2","","-8.1","","-0.5","","18.5","","0.0","","","M","","M","9.5","","","","3","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-09","2000","03","09","","-4.5","","-13.4","","-9.0","","27.0","","0.0","","","M","","M","4.0","","","","3","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-10","2000","03","10","","-3.0","","-12.1","","-7.6","","25.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-11","2000","03","11","","3.2","","-10.5","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","27","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-12","2000","03","12","","-0.8","","-13.9","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","28","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-13","2000","03","13","","1.5","","-13.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","19","E","33","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-14","2000","03","14","","-1.6","","-8.5","E","-5.1","E","23.1","E","0.0","E","","M","","M","0.0","","","","26","E","37","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-15","2000","03","15","","0.1","","-13.4","","-6.7","","24.7","","0.0","","","M","","M","0.5","","","","31","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-16","2000","03","16","","-3.4","","-18.3","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","32","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-17","2000","03","17","","-0.9","","-19.6","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","15","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-18","2000","03","18","","6.4","","-4.3","","1.1","","16.9","","0.0","","","M","","M","0.5","","","","25","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-19","2000","03","19","","3.9","","-5.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-20","2000","03","20","","3.7","","-3.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","8","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-21","2000","03","21","","7.9","","1.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-22","2000","03","22","","16.5","","-1.9","","7.3","","10.7","","0.0","","","M","","M","0.5","","","","29","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-23","2000","03","23","","13.1","","-4.9","","4.1","","13.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-24","2000","03","24","","7.0","","2.6","","4.8","","13.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-25","2000","03","25","","7.5","","-0.3","","3.6","","14.4","","0.0","","","M","","M","4.0","","","","30","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-26","2000","03","26","","11.1","","-4.1","","3.5","","14.5","","0.0","","","M","","M","2.5","","","","22","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-27","2000","03","27","","3.5","","-0.4","","1.6","","16.4","","0.0","","","M","","M","1.5","","","","36","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-28","2000","03","28","","2.5","","-1.5","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","36","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-29","2000","03","29","","7.2","","-5.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","36","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-30","2000","03","30","","11.4","","-5.4","","3.0","","15.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-03-31","2000","03","31","","8.2","","-6.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-01","2000","04","01","","11.0","","-2.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","29","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-02","2000","04","02","","9.4","","-1.8","","3.8","","14.2","","0.0","","","M","","M","3.0","","","","6","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-03","2000","04","03","","4.7","","-2.8","","1.0","","17.0","","0.0","","","M","","M","4.5","","","","1","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-04","2000","04","04","","3.0","","-6.3","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","36","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-05","2000","04","05","","4.4","","-8.0","","-1.8","","19.8","","0.0","","","M","","M","1.0","","","","12","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-06","2000","04","06","","2.3","","-8.5","","-3.1","","21.1","","0.0","","","M","","M","11.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-07","2000","04","07","","0.3","","-14.5","","-7.1","","25.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-08","2000","04","08","","4.2","","-11.3","","-3.6","","21.6","","0.0","","","M","","M","2.0","","","","18","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-09","2000","04","09","","2.3","","-9.5","","-3.6","","21.6","","0.0","","","M","","M","1.0","","","","32","","67",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-10","2000","04","10","","1.9","","-12.0","","-5.1","","23.1","","0.0","","","M","","M","0.5","","","","7","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-11","2000","04","11","","3.2","","-7.0","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-12","2000","04","12","","5.0","","-5.9","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","16","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-13","2000","04","13","","6.6","","-0.4","","3.1","","14.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-14","2000","04","14","","2.6","","-3.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","34","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-15","2000","04","15","","2.6","","-6.6","","-2.0","","20.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-16","2000","04","16","","2.3","","-7.3","","-2.5","","20.5","","0.0","","","M","","M","0.5","","","","9","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-17","2000","04","17","","5.3","","-9.1","","-1.9","","19.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-18","2000","04","18","","12.8","","1.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","31","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-19","2000","04","19","","8.3","","-2.2","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-20","2000","04","20","","10.5","","-5.3","","2.6","","15.4","","0.0","","","M","","M","","M","","","7","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-21","2000","04","21","","15.6","","-6.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-22","2000","04","22","","9.6","","-4.8","","2.4","","15.6","","0.0","","","M","","M","1.0","","","","10","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-23","2000","04","23","","14.1","","-2.4","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-24","2000","04","24","","12.9","","-4.5","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-25","2000","04","25","","17.3","","-6.2","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-26","2000","04","26","","18.2","","-3.7","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-27","2000","04","27","","18.5","","1.9","","10.2","","7.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-28","2000","04","28","","9.0","","-1.2","","3.9","","14.1","","0.0","","","M","","M","2.0","","","","3","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-29","2000","04","29","","","M","-4.9","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-04-30","2000","04","30","","10.2","","-5.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-01","2000","05","01","","14.2","","-0.9","","6.7","","11.3","","0.0","","","M","","M","2.5","","","","2","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-02","2000","05","02","","14.4","","-2.7","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","19","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-03","2000","05","03","","25.7","","-1.5","","12.1","","5.9","","0.0","","","M","","M","0.5","","","","19","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-04","2000","05","04","","20.2","","7.9","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","1","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-05","2000","05","05","","15.9","","7.2","","11.6","","6.4","","0.0","","","M","","M","7.5","","","","32","E","50","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-06","2000","05","06","","28.6","","6.4","","17.5","","0.5","","0.0","","","M","","M","0.5","","","","25","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-07","2000","05","07","","20.4","","12.6","","16.5","","1.5","","0.0","","","M","","M","7.0","","","","8","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-08","2000","05","08","","12.6","","5.2","","8.9","","9.1","","0.0","","","M","","M","25.0","","","","11","E","56","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-09","2000","05","09","","15.2","","0.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","32","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-10","2000","05","10","","18.3","","-1.9","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-11","2000","05","11","","10.2","","7.1","","8.7","","9.3","","0.0","","","M","","M","0.5","","","","9","E","32","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-12","2000","05","12","","14.7","","6.6","","10.7","","7.3","","0.0","","","M","","M","3.5","","","","12","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-13","2000","05","13","","10.8","","2.2","","6.5","","11.5","","0.0","","","M","","M","9.5","","","","32","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-14","2000","05","14","","14.0","","1.6","","7.8","","10.2","","0.0","","","M","","M","0.5","","","","30","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-15","2000","05","15","","17.5","","-2.2","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","30","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-16","2000","05","16","","16.4","","-2.2","","7.1","","10.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-17","2000","05","17","","15.1","","-0.1","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-18","2000","05","18","","11.0","","-2.5","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","12","E","32","E"
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-19","2000","05","19","","15.2","","-4.4","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","18","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-20","2000","05","20","","20.4","","-1.6","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","17","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-21","2000","05","21","","10.0","","3.8","","6.9","","11.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-22","2000","05","22","","16.6","","4.1","","10.4","","7.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-23","2000","05","23","","20.7","","6.1","","13.4","","4.6","","0.0","","","M","","M","1.5","","","","29","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-24","2000","05","24","","18.3","","9.3","","13.8","","4.2","","0.0","","","M","","M","0.5","","","","31","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-25","2000","05","25","","18.3","","5.1","","11.7","","6.3","","0.0","","","M","","M","0.5","","","","31","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-26","2000","05","26","","16.5","","1.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","10","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-27","2000","05","27","","16.6","","0.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","11","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-28","2000","05","28","","14.8","","1.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","9","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-29","2000","05","29","","23.5","","-1.5","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","18","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-30","2000","05","30","","14.4","","3.6","","9.0","","9.0","","0.0","","","M","","M","3.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-05-31","2000","05","31","","22.1","","0.4","","11.3","","6.7","","0.0","","","M","","M","0.5","","","","31","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-06-01","2000","06","01","","13.1","","8.0","","10.6","","7.4","","0.0","","","M","","M","18.0","","","","7","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-06-02","2000","06","02","","16.6","","6.0","","11.3","","6.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-06-03","2000","06","03","","21.3","","2.9","","12.1","","5.9","","0.0","","","M","","M","1.0","","","","5","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","2000-06-04","2000","06","04","","17.0","","1.0","","9.0","","9.0","","0.0","","","M","","M","0.5","","","","","","<31",""
