"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-11","1992","01","11","","-0.4","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-12","1992","01","12","","-0.7","","-10.9","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-13","1992","01","13","","-8.4","","-27.3","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-14","1992","01","14","","-15.4","","-26.1","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-15","1992","01","15","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-16","1992","01","16","","-13.3","","-26.7","","-20.0","","38.0","","0.0","","0.0","","1.0","","0.4","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-17","1992","01","17","","-16.0","","-25.6","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-18","1992","01","18","","-21.3","","-28.0","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","22","","29","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-19","1992","01","19","","-15.5","","-32.6","","-24.1","","42.1","","0.0","","0.0","","0.6","","0.4","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-20","1992","01","20","","-3.7","","-27.8","","-15.8","","33.8","","0.0","","0.0","","1.2","","0.4","","22","","32","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-21","1992","01","21","","-7.2","","-22.8","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-22","1992","01","22","","-0.4","","-9.4","","-4.9","","22.9","","0.0","","0.0","T","0.2","","0.2","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-23","1992","01","23","","-1.0","","-18.5","","-9.8","","27.8","","0.0","","0.0","","0.8","","0.6","","22","","36","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-24","1992","01","24","","-15.6","","-25.1","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-25","1992","01","25","","-11.3","","-24.1","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-26","1992","01","26","","-11.9","","-27.6","","-19.8","","37.8","","0.0","","0.0","","6.6","","3.4","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-27","1992","01","27","","-8.8","","-20.8","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.0","T","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-28","1992","01","28","","0.8","","-22.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-29","1992","01","29","","-0.2","","-13.3","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.0","T","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-30","1992","01","30","","0.9","","-5.1","","-2.1","","20.1","","0.0","","0.0","","3.2","","2.2","","27","","33","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-01-31","1992","01","31","","-3.2","","-22.4","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","27","","1","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-01","1992","02","01","","-1.6","","-18.1","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-02","1992","02","02","","3.4","","-14.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-03","1992","02","03","","0.8","","-3.9","","-1.6","","19.6","","0.0","","0.0","T","0.0","T","0.0","T","20","","34","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-04","1992","02","04","","-3.7","","-12.3","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","19","","32","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-05","1992","02","05","","-1.9","","-9.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-06","1992","02","06","","-2.5","","-10.8","","-6.7","","24.7","","0.0","","0.2","","1.6","","1.2","","19","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-07","1992","02","07","","-9.8","","-16.4","","-13.1","","31.1","","0.0","","0.0","","0.4","","0.4","","21","","33","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-08","1992","02","08","","-14.1","","-21.4","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-09","1992","02","09","","-5.4","","-30.0","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","21","","22","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-10","1992","02","10","","-4.5","","-19.2","","-11.9","","29.9","","0.0","","0.0","","1.8","","0.8","","21","","34","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-11","1992","02","11","","-16.3","","-26.8","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-12","1992","02","12","","-5.7","","-28.8","","-17.3","","35.3","","0.0","","0.0","","1.2","","0.6","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-13","1992","02","13","","-3.9","","-20.5","","-12.2","","30.2","","0.0","","0.0","","1.6","","1.0","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-14","1992","02","14","","-5.0","","-23.1","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-15","1992","02","15","","-3.2","","-5.6","","-4.4","","22.4","","0.0","","0.0","","1.8","","1.2","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-16","1992","02","16","","2.8","","-7.1","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-17","1992","02","17","","0.2","","-6.1","","-3.0","","21.0","","0.0","","0.0","T","0.6","","0.6","","25","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-18","1992","02","18","","0.7","","-1.6","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-19","1992","02","19","","-1.1","","-17.4","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-20","1992","02","20","","-7.5","","-18.0","","-12.8","","30.8","","0.0","","0.0","","7.4","","5.2","","22","","7","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-21","1992","02","21","","-9.0","","-25.7","","-17.4","","35.4","","0.0","","0.0","","1.0","","0.8","","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-22","1992","02","22","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","0.0","","0.4","","0.2","","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-23","1992","02","23","","-6.1","","-10.1","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-24","1992","02","24","","-3.4","","-7.3","","-5.4","","23.4","","0.0","","0.0","","4.4","","3.8","","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-25","1992","02","25","","-1.3","","-8.5","","-4.9","","22.9","","0.0","","0.0","","0.4","","0.2","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-26","1992","02","26","","4.2","","-5.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","30","","31","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-27","1992","02","27","","-2.3","","-7.4","","-4.9","","22.9","","0.0","","0.0","","4.4","","4.0","","26","","35","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-28","1992","02","28","","-4.9","","-23.1","","-14.0","","32.0","","0.0","","0.0","","0.8","","0.4","","31","","33","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-02-29","1992","02","29","","-2.4","","-27.4","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","31","","23","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-01","1992","03","01","","-4.3","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-02","1992","03","02","","1.3","","-7.9","","-3.3","","21.3","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-03","1992","03","03","","-0.1","","-2.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-04","1992","03","04","","3.2","","-1.6","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-05","1992","03","05","","2.8","","0.1","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","26","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-06","1992","03","06","","1.1","","0.1","","0.6","","17.4","","0.0","","6.2","","0.0","","6.2","","20","","9","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-07","1992","03","07","","2.3","","-0.5","","0.9","","17.1","","0.0","","1.4","","0.0","","1.4","","17","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-08","1992","03","08","","3.6","","-2.1","","0.8","","17.2","","0.0","","1.4","","2.2","","3.6","","16","","32","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-09","1992","03","09","","-2.1","","-14.7","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","16","","35","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-10","1992","03","10","","-7.6","","-18.5","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-11","1992","03","11","","-8.8","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-12","1992","03","12","","-7.0","","-21.2","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-13","1992","03","13","","-4.8","","-22.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-14","1992","03","14","","-4.3","","-22.5","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-15","1992","03","15","","-1.4","","-20.3","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-16","1992","03","16","","3.1","","-8.3","","-2.6","","20.6","","0.0","","0.0","","0.2","","0.2","","15","","35","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-17","1992","03","17","","-3.2","","-12.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","14","","36","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-18","1992","03","18","","-0.3","","-18.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-19","1992","03","19","","0.5","","-13.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","13","","31","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-20","1992","03","20","","-4.6","","-16.4","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","12","","36","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-21","1992","03","21","","-0.2","","-19.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-22","1992","03","22","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-23","1992","03","23","","2.7","","-6.3","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-24","1992","03","24","","3.7","","-7.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-25","1992","03","25","","3.3","","-4.5","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","","8","","30","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-26","1992","03","26","","-0.9","","-8.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","7","","36","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-27","1992","03","27","","-0.2","","-12.3","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-28","1992","03","28","","2.0","","-12.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-29","1992","03","29","","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.2","","0.0","T","0.2","","4","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-30","1992","03","30","","6.4","","-4.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","31","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-03-31","1992","03","31","","0.8","","-4.9","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-01","1992","04","01","","-0.1","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-02","1992","04","02","","6.3","","-8.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-03","1992","04","03","","5.7","","-1.7","","2.0","","16.0","","0.0","","0.6","","0.4","","0.8","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-04","1992","04","04","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-05","1992","04","05","","4.3","","-1.6","","1.4","","16.6","","0.0","","0.4","","0.6","","1.0","","0","T","9","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-06","1992","04","06","","12.3","","-0.8","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-07","1992","04","07","","8.7","","-4.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","35","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-08","1992","04","08","","9.5","","-7.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","29","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-09","1992","04","09","","6.6","","-5.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","32","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-10","1992","04","10","","-1.3","","-6.4","","-3.9","","21.9","","0.0","","0.0","","1.8","","1.6","","0","T","13","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-11","1992","04","11","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","1.2","","1.2","","3","","32","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-12","1992","04","12","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","1","","31","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-13","1992","04","13","","4.0","","-12.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-14","1992","04","14","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-15","1992","04","15","","5.4","","-0.9","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-16","1992","04","16","","10.0","","-3.4","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-17","1992","04","17","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-18","1992","04","18","","6.3","","-0.6","","2.9","","15.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-19","1992","04","19","","5.3","","2.5","","3.9","","14.1","","0.0","","15.4","","0.0","","15.4","","0","","8","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-20","1992","04","20","","5.5","","-1.8","","1.9","","16.1","","0.0","","19.2","","1.4","","20.6","","0","","3","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-21","1992","04","21","","1.3","","-2.7","","-0.7","","18.7","","0.0","","5.4","","0.6","","6.6","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-22","1992","04","22","","0.5","","-2.7","","-1.1","","19.1","","0.0","","3.0","","14.2","","20.2","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-23","1992","04","23","","2.6","","-2.7","","-0.1","","18.1","","0.0","","0.0","","0.2","","0.2","","13","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-24","1992","04","24","","3.9","","-0.9","","1.5","","16.5","","0.0","","0.0","T","0.6","","0.6","","10","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-25","1992","04","25","","3.3","","0.8","","2.1","","15.9","","0.0","","0.2","","0.0","T","0.2","","6","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-26","1992","04","26","","7.5","","-1.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","2","","5","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-27","1992","04","27","","9.1","","-5.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-28","1992","04","28","","13.6","","-5.5","","4.1","","13.9","","0.0","","3.4","","0.0","","3.4","","0","T","22","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-29","1992","04","29","","14.8","","0.2","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-04-30","1992","04","30","","4.7","","1.4","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-01","1992","05","01","","15.2","","2.8","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","10","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-02","1992","05","02","","15.3","","1.8","","8.6","","9.4","","0.0","","2.2","","0.0","","2.2","","0","","32","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-03","1992","05","03","","9.0","","1.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-04","1992","05","04","","9.6","","-3.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-05","1992","05","05","","10.0","","-6.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-06","1992","05","06","","20.5","","-1.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-07","1992","05","07","","26.4","","7.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-08","1992","05","08","","17.5","","3.2","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-09","1992","05","09","","12.9","","7.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-10","1992","05","10","","25.3","","5.1","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-11","1992","05","11","","18.8","","7.3","","13.1","","4.9","","0.0","","34.2","","0.0","","34.2","","0","","23","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-12","1992","05","12","","21.1","","5.1","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","0","","34","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-13","1992","05","13","","11.9","","-1.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-14","1992","05","14","","16.0","","-3.0","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","21","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-15","1992","05","15","","16.9","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-16","1992","05","16","","11.0","","4.6","","7.8","","10.2","","0.0","","3.9","","0.0","","3.9","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-17","1992","05","17","","14.9","","4.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-18","1992","05","18","","16.3","","0.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-19","1992","05","19","","24.2","","0.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-20","1992","05","20","","31.2","","6.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","21","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-21","1992","05","21","","29.2","","6.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","20","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-22","1992","05","22","","21.7","","5.0","","13.4","","4.6","","0.0","","15.6","","0.0","","15.6","","0","","30","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-23","1992","05","23","","8.7","","-1.4","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-24","1992","05","24","","11.1","","-2.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1992-05-25","1992","05","25","","13.4","","1.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
