"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-08","1990","02","08","","3.3","","-12.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-09","1990","02","09","","1.1","","-18.8","","-8.9","","26.9","","0.0","","0.0","","1.6","","0.9","","24","","28","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-10","1990","02","10","","-6.8","","-19.3","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-11","1990","02","11","","-5.1","","-21.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-12","1990","02","12","","-1.2","","-19.8","","-10.5","","28.5","","0.0","","0.0","","4.2","","2.4","","24","","30","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-13","1990","02","13","","-4.2","","-21.7","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","24","","31","","70",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-14","1990","02","14","","-13.2","","-30.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-15","1990","02","15","","-9.2","","-27.9","","-18.6","","36.6","","0.0","","0.0","","1.0","","1.0","","24","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-16","1990","02","16","","-12.2","","-26.8","","-19.5","","37.5","","0.0","","0.0","","5.4","","3.7","","26","","2","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-17","1990","02","17","","-14.0","","-33.6","","-23.8","","41.8","","0.0","","0.0","","0.4","","0.2","","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-18","1990","02","18","","-3.2","","-15.4","","-9.3","","27.3","","0.0","","0.0","","1.2","","0.8","","29","","29","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-19","1990","02","19","","-10.6","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","29","","30","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-20","1990","02","20","","4.3","","-25.7","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","29","","24","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-21","1990","02","21","","6.5","","0.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","26","","24","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-22","1990","02","22","","1.1","","-10.2","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","19","","30","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-23","1990","02","23","","-7.5","","-15.2","","-11.4","","29.4","","0.0","","0.0","","1.2","","0.8","","17","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-24","1990","02","24","","-15.0","","-22.9","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","17","","32","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-25","1990","02","25","","-13.3","","-28.9","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-26","1990","02","26","","-1.8","","-13.7","","-7.8","","25.8","","0.0","","0.0","","3.4","","2.8","","17","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-27","1990","02","27","","-2.9","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.2","","18","","32","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-02-28","1990","02","28","","0.3","","-17.5","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-01","1990","03","01","","8.4","","-10.6","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","18","","30","","70",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-02","1990","03","02","","2.6","","-12.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","11","","30","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-03","1990","03","03","","-8.8","","-21.4","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-04","1990","03","04","","-7.4","","-23.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-05","1990","03","05","","-8.1","","-23.8","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-06","1990","03","06","","-3.2","","-22.4","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-07","1990","03","07","","0.9","","-19.7","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-08","1990","03","08","","1.3","","-13.8","","-6.3","","24.3","","0.0","","0.0","T","0.0","","0.0","T","8","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-09","1990","03","09","","4.6","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-10","1990","03","10","","9.3","","-6.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","5","","29","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-11","1990","03","11","","2.6","","-7.4","","-2.4","","20.4","","0.0","","4.0","","0.0","","4.0","","4","","9","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-12","1990","03","12","","2.9","","0.5","","1.7","","16.3","","0.0","","10.8","","0.0","","10.8","","0","T","7","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-13","1990","03","13","","5.0","","1.2","","3.1","","14.9","","0.0","","0.4","","0.0","","0.4","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-14","1990","03","14","","6.1","","1.9","","4.0","","14.0","","0.0","","5.7","","0.0","","5.7","","0","T","7","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-15","1990","03","15","","11.3","","2.8","","7.1","","10.9","","0.0","","4.4","","0.0","","4.4","","0","T","22","","72",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-16","1990","03","16","","3.8","","-0.9","","1.5","","16.5","","0.0","","0.0","","0.6","","0.6","","0","T","19","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-17","1990","03","17","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-18","1990","03","18","","-4.0","","-11.1","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.2","","0","T","30","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-19","1990","03","19","","3.5","","-11.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-20","1990","03","20","","5.5","","-5.7","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-21","1990","03","21","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","3.6","","3.2","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-22","1990","03","22","","1.9","","-9.0","","-3.6","","21.6","","0.0","","0.0","","0.6","","0.2","","4","","31","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-23","1990","03","23","","-7.9","","-16.9","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","2","","29","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-24","1990","03","24","","2.5","","-16.2","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","T","26","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-25","1990","03","25","","1.8","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.2","","0","T","31","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-26","1990","03","26","","-2.2","","-17.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","T","28","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-27","1990","03","27","","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-28","1990","03","28","","1.3","","-12.8","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-29","1990","03","29","","3.6","","-4.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-30","1990","03","30","","12.4","","-4.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-03-31","1990","03","31","","18.1","","-3.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-01","1990","04","01","","3.2","","-6.6","","-1.7","","19.7","","0.0","","3.6","","4.0","","7.6","","0","","3","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-02","1990","04","02","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.4","","0.4","","2","","2","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-03","1990","04","03","","2.6","","-11.6","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-04","1990","04","04","","8.0","","-3.9","","2.1","","15.9","","0.0","","3.8","","0.2","","4.0","","0","T","28","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-05","1990","04","05","","-1.9","","-11.1","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","T","32","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-06","1990","04","06","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-07","1990","04","07","","6.5","","-10.9","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-08","1990","04","08","","9.3","","-7.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-09","1990","04","09","","5.7","","-3.7","","1.0","","17.0","","0.0","","0.2","","1.0","","1.2","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-10","1990","04","10","","3.4","","-6.3","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.4","","0","","36","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-11","1990","04","11","","0.3","","-9.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-12","1990","04","12","","8.1","","-7.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-13","1990","04","13","","13.5","","-6.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-14","1990","04","14","","8.0","","-4.4","","1.8","","16.2","","0.0","","0.4","","0.0","","0.4","","0","","31","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-15","1990","04","15","","7.6","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-16","1990","04","16","","5.6","","-3.7","","1.0","","17.0","","0.0","","0.0","","2.0","","2.0","","0","T","33","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-17","1990","04","17","","5.2","","-5.9","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-18","1990","04","18","","18.0","","-5.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-19","1990","04","19","","16.6","","1.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-20","1990","04","20","","20.8","","-2.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-21","1990","04","21","","11.7","","-4.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-22","1990","04","22","","15.4","","0.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-23","1990","04","23","","14.7","","3.7","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-24","1990","04","24","","16.9","","3.9","","10.4","","7.6","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-25","1990","04","25","","15.0","","6.9","","11.0","","7.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-26","1990","04","26","","15.3","","7.6","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","10","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-27","1990","04","27","","11.2","","2.2","","6.7","","11.3","","0.0","","21.8","","0.0","","21.8","","0","","7","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-28","1990","04","28","","11.5","","3.2","","7.4","","10.6","","0.0","","7.6","","0.0","","7.6","","0","","7","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-29","1990","04","29","","9.3","","4.1","","6.7","","11.3","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-04-30","1990","04","30","","11.2","","0.0","","5.6","","12.4","","0.0","","3.1","","0.0","","3.1","","0","","24","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-01","1990","05","01","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-02","1990","05","02","","13.0","","-5.7","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-03","1990","05","03","","13.8","","-5.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-04","1990","05","04","","11.4","","-0.4","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-05","1990","05","05","","13.5","","-2.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-06","1990","05","06","","12.1","","-2.8","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-07","1990","05","07","","7.8","","3.2","","5.5","","12.5","","0.0","","8.1","","0.0","","8.1","","0","","10","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-08","1990","05","08","","8.9","","3.3","","6.1","","11.9","","0.0","","7.4","","0.0","","7.4","","0","","10","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-09","1990","05","09","","5.0","","0.7","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-10","1990","05","10","","8.6","","-1.9","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","1","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-11","1990","05","11","","18.8","","0.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-12","1990","05","12","","17.1","","0.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-13","1990","05","13","","18.0","","-2.5","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","17","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-14","1990","05","14","","8.6","","5.0","","6.8","","11.2","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-15","1990","05","15","","13.5","","2.8","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-16","1990","05","16","","9.6","","6.7","","8.2","","9.8","","0.0","","27.4","","0.0","","27.4","","0","","11","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-17","1990","05","17","","12.0","","5.6","","8.8","","9.2","","0.0","","4.2","","0.0","","4.2","","0","","32","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-18","1990","05","18","","15.0","","2.9","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-19","1990","05","19","","14.3","","-1.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-20","1990","05","20","","13.2","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-21","1990","05","21","","14.6","","-0.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-22","1990","05","22","","15.2","","4.3","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-23","1990","05","23","","15.7","","3.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-24","1990","05","24","","20.5","","2.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-25","1990","05","25","","18.9","","3.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1990-05-26","1990","05","26","","20.9","","3.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
