"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","1996-01-01","1996","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-02","1996","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-03","1996","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-04","1996","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-05","1996","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-06","1996","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-07","1996","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-08","1996","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-09","1996","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-10","1996","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-11","1996","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-12","1996","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-13","1996","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-14","1996","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-15","1996","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-16","1996","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-17","1996","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-18","1996","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-19","1996","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-20","1996","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-21","1996","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-22","1996","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-23","1996","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-24","1996","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-25","1996","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-26","1996","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-27","1996","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-28","1996","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-29","1996","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-30","1996","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-01-31","1996","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-01","1996","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-02","1996","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-03","1996","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-04","1996","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-05","1996","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-06","1996","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-07","1996","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-08","1996","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-09","1996","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-10","1996","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-11","1996","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-12","1996","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-13","1996","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-14","1996","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-15","1996","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-16","1996","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-17","1996","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-18","1996","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-19","1996","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-20","1996","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-21","1996","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-22","1996","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-23","1996","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-24","1996","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-25","1996","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-26","1996","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-27","1996","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-28","1996","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-02-29","1996","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-01","1996","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-02","1996","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-03","1996","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-04","1996","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-05","1996","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-06","1996","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-07","1996","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-08","1996","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-09","1996","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068153","1996-03-10","1996","03","10","","","","","","","","","","","","","","","","","","","","","","",""
