"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1987-04-19","1987","04","19","","27.7","","9.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-20","1987","04","20","","27.2","","11.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","22","","57",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-21","1987","04","21","","15.3","","1.0","","8.2","","9.8","","0.0","","2.8","","0.0","","2.8","","0","","35","","61",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-22","1987","04","22","","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-23","1987","04","23","","11.3","","2.5","","6.9","","11.1","","0.0","","5.0","","0.0","","5.0","","0","","35","","54",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-24","1987","04","24","","11.0","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-25","1987","04","25","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-26","1987","04","26","","15.9","","2.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-27","1987","04","27","","7.3","","2.0","","4.7","","13.3","","0.0","","16.8","","0.0","","16.8","","0","","17","","59",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-28","1987","04","28","","7.7","","2.0","","4.9","","13.1","","0.0","","3.8","","0.0","T","3.8","","0","","35","","41",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-29","1987","04","29","","10.5","","0.7","","5.6","","12.4","","0.0","","3.0","","0.0","T","3.0","","0","","31","","96",""
"-80.80","46.63","SUDBURY A","6068150","1987-04-30","1987","04","30","","10.4","","-0.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","72",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-01","1987","05","01","","11.2","","-0.9","","5.2","","12.8","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","57",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-02","1987","05","02","","10.6","","-3.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-03","1987","05","03","","10.4","","-1.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-04","1987","05","04","","15.6","","-1.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-05","1987","05","05","","20.9","","2.9","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-06","1987","05","06","","22.5","","4.1","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-07","1987","05","07","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-08","1987","05","08","","15.5","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","46",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-09","1987","05","09","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","70",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-10","1987","05","10","","15.3","","2.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-11","1987","05","11","","23.2","","2.4","","12.8","","5.2","","0.0","","2.6","","0.0","","2.6","","0","","24","","65",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-12","1987","05","12","","13.7","","0.4","","7.1","","10.9","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","41",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-13","1987","05","13","","18.2","","3.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","48",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-14","1987","05","14","","16.6","","4.6","","10.6","","7.4","","0.0","","11.6","","0.0","","11.6","","0","","34","","50",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-15","1987","05","15","","13.1","","1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-16","1987","05","16","","17.4","","6.0","","11.7","","6.3","","0.0","","1.4","","0.0","","1.4","","0","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-17","1987","05","17","","12.1","","7.1","","9.6","","8.4","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-18","1987","05","18","","11.6","","2.6","","7.1","","10.9","","0.0","","0.8","","0.0","T","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-19","1987","05","19","","17.1","","2.0","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-20","1987","05","20","","13.8","","9.8","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-21","1987","05","21","","15.6","","10.6","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-22","1987","05","22","","15.8","","3.6","","9.7","","8.3","","0.0","","18.2","","0.0","","18.2","","0","","5","","54",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-23","1987","05","23","","6.5","","2.9","","4.7","","13.3","","0.0","","3.8","","0.0","","3.8","","0","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-24","1987","05","24","","17.7","","3.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-25","1987","05","25","","21.5","","6.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-26","1987","05","26","","14.0","","9.5","","11.8","","6.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-27","1987","05","27","","22.5","","13.7","","18.1","","0.0","","0.1","","6.0","","0.0","","6.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-28","1987","05","28","","30.5","","15.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-29","1987","05","29","","28.9","","16.9","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","25","","41",""
"-80.80","46.63","SUDBURY A","6068150","1987-05-30","1987","05","30","","28.7","","16.5","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","24","","54",""
