"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1996-01-14","1996","01","14","","-3.3","","-24.7","","-14.0","","32.0","","0.0","","0.0","T","0.0","T","0.0","T","36","","36","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-15","1996","01","15","","-16.7","","-27.0","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-16","1996","01","16","","-0.3","","-17.0","","-8.7","","26.7","","0.0","","1.6","","3.8","","5.4","","40","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-17","1996","01","17","","0.9","","-1.4","","-0.3","","18.3","","0.0","","1.6","","0.0","T","1.6","","38","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-18","1996","01","18","","7.4","","0.8","","4.1","","13.9","","0.0","","24.2","","0.0","","24.2","","29","","19","","48",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-19","1996","01","19","","7.2","","-22.3","","-7.6","","25.6","","0.0","","9.1","","0.4","","9.5","","10","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1996-01-20","1996","01","20","","-11.4","","-20.8","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1996-01-21","1996","01","21","","-4.8","","-12.9","","-8.9","","26.9","","0.0","","0.0","","2.4","","2.4","","10","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-22","1996","01","22","","0.1","","-7.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","10","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-23","1996","01","23","","-7.3","","-15.7","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","10","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-24","1996","01","24","","-12.1","","-22.4","","-17.3","","35.3","","0.0","","0.0","","9.2","","8.6","","16","","35","","44",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-25","1996","01","25","","-14.5","","-26.2","","-20.4","","38.4","","0.0","","0.0","","0.6","","0.6","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-26","1996","01","26","","-7.2","","-14.8","","-11.0","","29.0","","0.0","","0.0","","3.4","","5.2","","25","","9","","48",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-27","1996","01","27","","0.5","","-18.0","","-8.8","","26.8","","0.0","","0.0","","22.4","","20.8","","37","","22","","61",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-28","1996","01","28","","-14.3","","-23.0","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-29","1996","01","29","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","0.0","","10.6","","10.6","","40","","25","","48",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-30","1996","01","30","","-12.8","","-26.7","","-19.8","","37.8","","0.0","","0.0","","0.8","","0.8","","31","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","1996-01-31","1996","01","31","","-22.0","","-32.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-01","1996","02","01","","-15.1","","-26.8","","-21.0","","39.0","","0.0","","0.0","","0.4","","0.4","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-02","1996","02","02","","-19.7","","-29.7","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-03","1996","02","03","","-18.0","","-31.2","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-04","1996","02","04","","-16.8","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-05","1996","02","05","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","0.0","","1.4","","1.4","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-06","1996","02","06","","-10.1","","-23.8","","-17.0","","35.0","","0.0","","0.0","","2.2","","1.6","","22","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-07","1996","02","07","","0.4","","-10.1","","-4.9","","22.9","","0.0","","0.2","","5.4","","5.6","","22","","20","","46",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-08","1996","02","08","","1.0","","-1.9","","-0.5","","18.5","","0.0","","0.0","T","0.4","","0.4","","23","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-09","1996","02","09","","-1.9","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-10","1996","02","10","","-3.6","","-15.9","","-9.8","","27.8","","0.0","","0.0","","19.0","","19.4","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-11","1996","02","11","","-5.4","","-20.8","","-13.1","","31.1","","0.0","","0.0","","18.2","","18.3","","52","","3","","61",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-12","1996","02","12","","-17.7","","-24.8","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-13","1996","02","13","","-11.6","","-23.6","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-14","1996","02","14","","-10.9","","-21.4","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-15","1996","02","15","","-9.7","","-20.6","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-16","1996","02","16","","-7.6","","-21.5","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-17","1996","02","17","","-7.8","","-21.7","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.4","","53","","35","","41",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-18","1996","02","18","","-14.8","","-27.6","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-19","1996","02","19","","-3.6","","-19.8","","-11.7","","29.7","","0.0","","0.0","","1.2","","1.2","","52","","17","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-20","1996","02","20","","1.9","","-3.7","","-0.9","","18.9","","0.0","","0.0","T","0.2","","0.2","","40","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-21","1996","02","21","","-3.0","","-14.3","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","31","","3","","50",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-22","1996","02","22","","-2.1","","-15.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-23","1996","02","23","","1.1","","-14.1","","-6.5","","24.5","","0.0","","7.6","","0.0","T","7.6","","30","","11","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-24","1996","02","24","","1.4","","-1.4","","0.0","","18.0","","0.0","","11.2","","14.8","","28.4","","14","","29","","54",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-25","1996","02","25","","1.8","","-7.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","25","","30","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-26","1996","02","26","","-0.7","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-27","1996","02","27","","-0.7","","-6.8","","-3.8","","21.8","","0.0","","0.2","","0.0","T","0.2","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-28","1996","02","28","","-0.7","","-20.9","","-10.8","","28.8","","0.0","","0.0","","2.2","","2.2","","26","","35","","43",""
"-80.80","46.63","SUDBURY A","6068150","1996-02-29","1996","02","29","","-9.0","","-23.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","27","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-01","1996","03","01","","-5.4","","-16.6","","-11.0","","29.0","","0.0","","0.0","","4.0","","4.8","","27","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-02","1996","03","02","","-4.3","","-14.4","","-9.4","","27.4","","0.0","","0.0","","10.0","","9.9","","35","","18","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-03","1996","03","03","","-10.4","","-18.1","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","41","","35","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-04","1996","03","04","","-8.3","","-20.9","","-14.6","","32.6","","0.0","","0.0","","0.2","","0.2","","41","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-05","1996","03","05","","-6.7","","-16.9","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-06","1996","03","06","","-13.9","","-19.8","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-07","1996","03","07","","-12.6","","-24.9","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-08","1996","03","08","","-11.0","","-24.9","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-09","1996","03","09","","-6.2","","-20.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-10","1996","03","10","","-1.8","","-13.9","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","42","","24","","32",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-11","1996","03","11","","2.4","","-8.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-12","1996","03","12","","1.5","","-2.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-13","1996","03","13","","5.6","","-2.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-14","1996","03","14","","5.1","","-10.3","","-2.6","","20.6","","0.0","","0.0","T","0.0","T","0.0","T","26","","2","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-15","1996","03","15","","-4.8","","-14.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-16","1996","03","16","","-1.9","","-16.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-17","1996","03","17","","2.5","","-14.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-18","1996","03","18","","3.1","","-8.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-19","1996","03","19","","3.0","","-5.9","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","16","","4","","63",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-20","1996","03","20","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","0.0","","0.4","","0.4","","16","","4","","80",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-21","1996","03","21","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","16","","2","","52",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-22","1996","03","22","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","1.8","","1.8","","16","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-23","1996","03","23","","-0.2","","-8.9","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","16","","34","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-24","1996","03","24","","0.0","","-10.9","","-5.5","","23.5","","0.0","","0.4","","3.0","","3.2","","16","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-25","1996","03","25","","5.7","","-9.4","","-1.9","","19.9","","0.0","","13.0","","0.8","","13.8","","14","","24","","67",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-26","1996","03","26","","-7.5","","-16.6","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","8","","30","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-27","1996","03","27","","-6.3","","-18.5","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-28","1996","03","28","","2.0","","-12.1","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-29","1996","03","29","","1.6","","-6.4","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-30","1996","03","30","","4.4","","-8.7","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-03-31","1996","03","31","","4.1","","0.1","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-01","1996","04","01","","3.1","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-02","1996","04","02","","0.7","","-9.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-03","1996","04","03","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-04","1996","04","04","","-1.9","","-10.1","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","8","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-05","1996","04","05","","0.4","","-10.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","8","","2","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-06","1996","04","06","","-1.3","","-11.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-07","1996","04","07","","-0.6","","-7.9","","-4.3","","22.3","","0.0","","0.0","","0.4","","0.4","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-08","1996","04","08","","1.6","","-4.4","","-1.4","","19.4","","0.0","","0.0","","9.4","","8.8","","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-09","1996","04","09","","4.8","","-2.6","","1.1","","16.9","","0.0","","0.0","","0.2","","0.0","T","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-10","1996","04","10","","9.7","","-2.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-11","1996","04","11","","4.4","","-0.8","","1.8","","16.2","","0.0","","4.4","","0.0","","4.4","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-12","1996","04","12","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-13","1996","04","13","","-2.5","","-4.7","","-3.6","","21.6","","0.0","","0.0","","10.8","","10.6","","1","","6","","46",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-14","1996","04","14","","7.2","","-5.8","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-15","1996","04","15","","6.6","","-0.8","","2.9","","15.1","","0.0","","8.6","","0.0","","8.6","","6","","11","","52",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-16","1996","04","16","","2.9","","-0.2","","1.4","","16.6","","0.0","","1.6","","6.6","","8.2","","4","","35","","43",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-17","1996","04","17","","7.6","","-1.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","2","","34","","50",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-18","1996","04","18","","12.0","","-2.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-19","1996","04","19","","11.7","","3.4","","7.6","","10.4","","0.0","","7.0","","0.0","","7.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-20","1996","04","20","","11.3","","1.9","","6.6","","11.4","","0.0","","13.6","","0.0","","13.6","","0","T","24","","35",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-21","1996","04","21","","11.0","","1.6","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","28","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-22","1996","04","22","","8.7","","1.0","","4.9","","13.1","","0.0","","1.2","","0.0","","1.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-23","1996","04","23","","3.4","","-3.7","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","2","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-24","1996","04","24","","1.2","","-5.8","","-2.3","","20.3","","0.0","","0.0","","2.2","","2.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-25","1996","04","25","","0.5","","-2.5","","-1.0","","19.0","","0.0","","12.6","","9.2","","21.3","","0","T","10","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-26","1996","04","26","","1.5","","-7.2","","-2.9","","20.9","","0.0","","0.6","","6.4","","6.2","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-27","1996","04","27","","0.7","","-8.3","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-28","1996","04","28","","10.0","","-4.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","4","","26","","33",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-29","1996","04","29","","11.4","","-2.1","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","35",""
"-80.80","46.63","SUDBURY A","6068150","1996-04-30","1996","04","30","","6.2","","-0.4","","2.9","","15.1","","0.0","","32.6","","0.0","T","32.6","","0","","3","","52",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-01","1996","05","01","","4.1","","-1.7","","1.2","","16.8","","0.0","","0.0","","0.4","","0.4","","0","T","24","","63",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-02","1996","05","02","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","46",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-03","1996","05","03","","9.8","","-2.3","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-04","1996","05","04","","11.0","","-1.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-05","1996","05","05","","11.1","","-2.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-06","1996","05","06","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-07","1996","05","07","","15.7","","1.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-08","1996","05","08","","17.5","","2.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-09","1996","05","09","","18.8","","5.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-10","1996","05","10","","12.0","","0.1","","6.1","","11.9","","0.0","","9.0","","0.0","","9.0","","0","","4","","43",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-11","1996","05","11","","7.5","","-3.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","3","","39",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-12","1996","05","12","","8.0","","-1.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","41",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-13","1996","05","13","","11.9","","-3.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-14","1996","05","14","","16.0","","1.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-15","1996","05","15","","18.2","","1.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-16","1996","05","16","","16.4","","9.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-17","1996","05","17","","17.8","","9.0","","13.4","","4.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-18","1996","05","18","","18.6","","9.8","","14.2","","3.8","","0.0","","12.2","","0.0","","12.2","","0","","16","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-19","1996","05","19","","25.6","","10.2","","17.9","","0.1","","0.0","","14.8","","0.0","T","14.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-20","1996","05","20","","24.5","","14.1","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-21","1996","05","21","","21.5","","8.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-22","1996","05","22","","16.3","","6.3","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-23","1996","05","23","","13.6","","3.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-24","1996","05","24","","16.3","","1.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-25","1996","05","25","","18.0","","3.3","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-26","1996","05","26","","17.5","","6.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-27","1996","05","27","","19.3","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1996-05-28","1996","05","28","","17.9","","3.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
