"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-11","1982","01","11","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","4.0","","3.7","","21","","30","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-12","1982","01","12","","-19.6","","-29.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-13","1982","01","13","","-15.8","","-25.2","","-20.5","","38.5","","0.0","","0.0","","2.4","","1.9","","20","","6","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-14","1982","01","14","","-11.4","","-16.1","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-15","1982","01","15","","-11.5","","-16.7","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","22","","27","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-16","1982","01","16","","-4.1","","-22.8","","-13.5","","31.5","","0.0","","0.0","","4.4","","3.4","","26","","28","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-17","1982","01","17","","-21.6","","-28.2","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-18","1982","01","18","","-17.2","","-29.0","","-23.1","","41.1","","0.0","","0.0","","0.2","","0.2","","28","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-19","1982","01","19","","-16.9","","-24.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-20","1982","01","20","","-10.5","","-21.6","","-16.1","","34.1","","0.0","","0.0","","0.4","","0.2","","28","","27","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-21","1982","01","21","","-17.6","","-23.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-22","1982","01","22","","-18.3","","-25.0","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-23","1982","01","23","","-3.2","","-21.6","","-12.4","","30.4","","0.0","","0.0","","14.4","","13.6","","30","","23","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-24","1982","01","24","","-6.9","","-21.0","","-14.0","","32.0","","0.0","","0.0","","2.6","","1.7","","36","","30","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-25","1982","01","25","","-19.1","","-25.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-26","1982","01","26","","-17.8","","-25.8","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-27","1982","01","27","","-15.3","","-25.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-28","1982","01","28","","0.9","","-15.9","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","35","","27","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-29","1982","01","29","","-6.9","","-15.8","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","35","","30","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-30","1982","01","30","","-4.4","","-15.8","","-10.1","","28.1","","0.0","","0.0","","11.5","","10.6","","36","","30","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-01-31","1982","01","31","","-4.4","","-15.4","","-9.9","","27.9","","0.0","","0.0","","12.0","","12.6","","42","","8","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-01","1982","02","01","","-8.7","","-14.4","","-11.6","","29.6","","0.0","","0.0","T","5.2","","4.2","","59","","28","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-02","1982","02","02","","-8.0","","-18.3","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-03","1982","02","03","","-1.3","","-9.9","","-5.6","","23.6","","0.0","","0.0","","12.6","","12.6","","60","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-04","1982","02","04","","-3.9","","-19.2","","-11.6","","29.6","","0.0","","0.0","","0.2","","0.2","","73","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-05","1982","02","05","","-12.8","","-21.5","","-17.2","","35.2","","0.0","","0.0","","4.8","","4.8","","73","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-06","1982","02","06","","-8.4","","-17.5","","-13.0","","31.0","","0.0","","0.0","","2.0","","0.8","","80","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-07","1982","02","07","","-7.3","","-18.1","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","80","","23","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-08","1982","02","08","","-5.0","","-9.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","80","","24","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-09","1982","02","09","","-5.0","","-9.7","","-7.4","","25.4","","0.0","","0.0","","0.6","","0.6","","75","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-10","1982","02","10","","-7.7","","-16.2","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","75","","23","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-11","1982","02","11","","-7.7","","-16.2","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","58","","21","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-12","1982","02","12","","-7.1","","-17.0","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-13","1982","02","13","","-6.5","","-15.4","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-14","1982","02","14","","-5.3","","-15.3","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-15","1982","02","15","","5.7","","-10.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-16","1982","02","16","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-17","1982","02","17","","-8.1","","-15.0","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-18","1982","02","18","","-5.2","","-15.9","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-19","1982","02","19","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","9.0","","8.0","","31","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-20","1982","02","20","","1.9","","-2.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-21","1982","02","21","","3.5","","-3.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","33","","","M","","M"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-22","1982","02","22","","0.1","","-8.6","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-23","1982","02","23","","0.9","","-14.2","","-6.7","","24.7","","0.0","","0.0","","2.4","","2.2","","29","","33","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-24","1982","02","24","","-9.8","","-16.4","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","42","","32","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-25","1982","02","25","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","42","","29","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-26","1982","02","26","","-6.4","","-19.6","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-27","1982","02","27","","-2.9","","-12.4","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-02-28","1982","02","28","","-10.4","","-16.9","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-01","1982","03","01","","-11.6","","-19.1","","-15.4","","33.4","","0.0","","0.0","","5.0","","3.2","","40","","9","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-02","1982","03","02","","-5.1","","-13.7","","-9.4","","27.4","","0.0","","0.0","","0.6","","0.4","","48","","34","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-03","1982","03","03","","-11.8","","-19.5","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-04","1982","03","04","","-8.5","","-20.2","","-14.4","","32.4","","0.0","","0.0","T","9.0","","9.0","","48","","8","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-05","1982","03","05","","-0.6","","-9.0","","-4.8","","22.8","","0.0","","0.2","","2.0","","2.2","","59","","29","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-06","1982","03","06","","-1.4","","-14.2","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-07","1982","03","07","","-1.1","","-6.8","","-4.0","","22.0","","0.0","","0.0","","1.6","","1.2","","58","","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-08","1982","03","08","","-6.6","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","56","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-09","1982","03","09","","-7.8","","-18.5","","-13.2","","31.2","","0.0","","0.0","","1.4","","1.0","","51","","7","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-10","1982","03","10","","-3.5","","-15.7","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-11","1982","03","11","","6.8","","-4.2","","1.3","","16.7","","0.0","","2.1","","0.0","T","2.1","","51","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-12","1982","03","12","","4.2","","1.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-13","1982","03","13","","7.7","","-0.4","","3.7","","14.3","","0.0","","7.4","","0.4","","7.8","","36","","23","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-14","1982","03","14","","3.4","","-2.0","","0.7","","17.3","","0.0","","0.0","","0.4","","0.4","","28","","28","","76",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-15","1982","03","15","","4.4","","-5.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","28","","34","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-16","1982","03","16","","3.4","","-7.5","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-17","1982","03","17","","7.3","","-2.8","","2.3","","15.7","","0.0","","0.0","","2.4","","2.4","","24","","7","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-18","1982","03","18","","8.4","","-5.6","","1.4","","16.6","","0.0","","0.0","T","0.4","","0.8","","20","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-19","1982","03","19","","6.3","","0.0","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","19","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-20","1982","03","20","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-21","1982","03","21","","0.9","","-3.5","","-1.3","","19.3","","0.0","","0.0","","11.2","","12.0","","12","","9","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-22","1982","03","22","","5.4","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-23","1982","03","23","","2.4","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-24","1982","03","24","","7.9","","-7.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-25","1982","03","25","","8.7","","-0.3","","4.2","","13.8","","0.0","","2.8","","2.2","","5.0","","13","","10","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-26","1982","03","26","","0.9","","-10.5","","-4.8","","22.8","","0.0","","2.6","","5.4","","8.0","","14","","30","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-27","1982","03","27","","-7.6","","-13.2","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","16","","29","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-28","1982","03","28","","-1.4","","-14.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","16","","30","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-29","1982","03","29","","6.1","","-5.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-30","1982","03","30","","7.4","","-2.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-03-31","1982","03","31","","15.9","","2.2","","9.1","","8.9","","0.0","","17.6","","0.0","","17.6","","5","","25","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-01","1982","04","01","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.2","","0.0","T","0.2","","2","","32","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-02","1982","04","02","","1.4","","-8.9","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","2","","31","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-03","1982","04","03","","3.0","","-3.1","","-0.1","","18.1","","0.0","","13.2","","0.0","T","13.2","","1","","8","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-04","1982","04","04","","0.9","","-11.6","","-5.4","","23.4","","0.0","","0.0","","1.0","","1.0","","1","","28","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-05","1982","04","05","","-4.0","","-11.9","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","2","","27","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-06","1982","04","06","","-7.0","","-11.7","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","1","","35","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-07","1982","04","07","","-2.6","","-15.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","1","","33","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-08","1982","04","08","","2.0","","-9.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","30","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-09","1982","04","09","","4.9","","-7.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","28","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-10","1982","04","10","","9.8","","-5.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","T","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-11","1982","04","11","","3.9","","-0.3","","1.8","","16.2","","0.0","","0.0","","1.2","","2.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-12","1982","04","12","","7.6","","0.2","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-13","1982","04","13","","7.3","","1.1","","4.2","","13.8","","0.0","","9.3","","0.0","T","9.3","","0","T","29","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-14","1982","04","14","","8.7","","1.5","","5.1","","12.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-15","1982","04","15","","14.1","","-1.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-16","1982","04","16","","20.9","","3.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-17","1982","04","17","","23.4","","6.0","","14.7","","3.3","","0.0","","3.5","","0.0","","3.5","","0","","25","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-18","1982","04","18","","6.0","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-19","1982","04","19","","14.7","","-2.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-20","1982","04","20","","6.4","","2.5","","4.5","","13.5","","0.0","","26.8","","0.0","","26.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-21","1982","04","21","","6.3","","-1.0","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-22","1982","04","22","","7.4","","-1.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-23","1982","04","23","","19.5","","-0.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-24","1982","04","24","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-25","1982","04","25","","23.4","","8.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","21","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-26","1982","04","26","","20.9","","10.7","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-27","1982","04","27","","12.6","","2.8","","7.7","","10.3","","0.0","","0.8","","0.0","","0.8","","0","","32","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-28","1982","04","28","","14.0","","0.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-29","1982","04","29","","17.9","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-04-30","1982","04","30","","22.8","","5.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-01","1982","05","01","","21.0","","5.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-02","1982","05","02","","17.5","","4.7","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","21","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-03","1982","05","03","","17.4","","6.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-04","1982","05","04","","18.4","","6.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-05","1982","05","05","","22.4","","6.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1982-05-06","1982","05","06","","21.2","","10.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
